sep=;
"2021-01-11T19:10:00+00:00";61.97049999999901;102.64695000000006
"2021-01-11T19:20:00+00:00";65.485999999999;102.65280000000007
"2021-01-11T19:30:00+00:00";68.70499999999899;102.65877500000006
"2021-01-11T19:40:00+00:00";71.461999999999;102.66515000000007
"2021-01-11T19:50:00+00:00";72.92399999999898;102.67165000000007
"2021-01-11T20:00:00+00:00";74.08999999999898;102.67807500000006
"2021-01-11T20:10:00+00:00";74.84799999999896;102.68410000000006
"2021-01-11T20:20:00+00:00";75.43999999999896;102.69022500000005
"2021-01-11T20:30:00+00:00";76.30949999999896;102.69600000000005
"2021-01-11T20:40:00+00:00";77.86299999999895;102.70202500000005
"2021-01-11T20:50:00+00:00";80.69349999999895;102.70857500000004
"2021-01-11T21:00:00+00:00";83.54249999999895;102.71507500000004
"2021-01-11T21:10:00+00:00";86.96499999999895;102.72157500000006
"2021-01-11T21:20:00+00:00";90.88674999999895;102.72910000000005
"2021-01-11T21:30:00+00:00";94.79924999999896;102.73670000000004
"2021-01-11T21:40:00+00:00";98.61949999999896;102.74510000000005
"2021-01-11T21:50:00+00:00";102.44899999999897;102.75380000000004
"2021-01-11T22:00:00+00:00";106.37149999999899;102.76262500000004
"2021-01-11T22:10:00+00:00";109.40499999999899;102.77140000000004
"2021-01-11T22:20:00+00:00";111.77249999999898;102.78045000000004
"2021-01-11T22:30:00+00:00";114.325999999999;102.78982500000004
"2021-01-11T22:40:00+00:00";116.971499999999;102.79897500000004
"2021-01-11T22:50:00+00:00";120.208999999999;102.80820000000003
"2021-01-11T23:00:00+00:00";123.35349999999899;102.81692500000004
"2021-01-11T23:10:00+00:00";127.700999999999;102.82565000000004
"2021-01-11T23:20:00+00:00";133.916999999999;102.83497500000003
"2021-01-11T23:30:00+00:00";141.372999999999;102.84480000000003
"2021-01-11T23:40:00+00:00";149.42049999999898;102.85507500000003
"2021-01-11T23:50:00+00:00";157.80049999999898;102.86552500000002
"2021-01-12T00:00:00+00:00";165.884999999999;102.87485000000001
"2021-01-12T00:10:00+00:00";172.37849999999898;102.88360000000003
"2021-01-12T00:20:00+00:00";178.168999999999;102.89240000000002
"2021-01-12T00:30:00+00:00";183.57149999999896;102.90095000000001
"2021-01-12T00:40:00+00:00";188.566749999999;102.90815
"2021-01-12T00:50:00+00:00";193.61774999999898;102.914625
"2021-01-12T01:00:00+00:00";199.112499999999;102.920975
"2021-01-12T01:10:00+00:00";204.69949999999898;102.92602500000001
"2021-01-12T01:20:00+00:00";209.87899999999894;102.93110000000001
"2021-01-12T01:30:00+00:00";216.68699999999893;102.93587500000001
"2021-01-12T01:40:00+00:00";223.49499999999892;102.93932500000001
"2021-01-12T01:50:00+00:00";231.11649999999895;102.9422
"2021-01-12T02:00:00+00:00";237.03599999999892;102.94555
"2021-01-12T02:10:00+00:00";242.36349999999894;102.9482
"2021-01-12T02:20:00+00:00";249.59749999999894;102.951575
"2021-01-12T02:30:00+00:00";255.01799999999895;102.95462500000001
"2021-01-12T02:40:00+00:00";258.95849999999893;102.9574
"2021-01-12T02:50:00+00:00";261.08549999999894;102.95967500000002
"2021-01-12T03:00:00+00:00";261.88099999999895;102.96122500000001
"2021-01-12T03:10:00+00:00";263.10199999999895;102.972925
"2021-01-12T03:20:00+00:00";263.75874999999894;102.9751
"2021-01-12T03:30:00+00:00";265.886249999999;102.9771
"2021-01-12T03:40:00+00:00";269.07724999999897;102.9786
"2021-01-12T03:50:00+00:00";272.4257499999989;102.97992500000001
"2021-01-12T04:00:00+00:00";275.97774999999893;102.98119999999999
"2021-01-12T04:10:00+00:00";279.47424999999896;102.98262499999998
"2021-01-12T04:20:00+00:00";282.0084999999989;102.98322499999998
"2021-01-12T04:30:00+00:00";283.8394999999989;102.98412499999998
"2021-01-12T04:40:00+00:00";285.46799999999894;102.98552499999997
"2021-01-12T04:50:00+00:00";285.17199999999895;102.98742499999996
"2021-01-12T05:00:00+00:00";285.5794999999989;102.98997499999996
"2021-01-12T05:10:00+00:00";284.45099999999894;102.99157499999997
"2021-01-12T05:20:00+00:00";284.04399999999896;102.99224999999997
"2021-01-12T05:30:00+00:00";284.2474999999989;102.99264999999995
"2021-01-12T05:40:00+00:00";282.3229999999989;102.99244999999996
"2021-01-12T05:50:00+00:00";282.93349999999884;102.99272499999998
"2021-01-12T06:00:00+00:00";284.1359999999989;102.99269999999997
"2021-01-12T06:10:00+00:00";286.7814999999989;103.00049999999996
"2021-01-12T06:20:00+00:00";289.9444999999989;103.00717499999996
"2021-01-12T06:30:00+00:00";291.46199999999897;103.00697499999997
"2021-01-12T06:40:00+00:00";292.98874999999896;103.02624999999996
"2021-01-12T06:50:00+00:00";293.10024999999894;103.04529999999995
"2021-01-12T07:00:00+00:00";292.489999999999;103.06802499999995
"2021-01-12T07:10:00+00:00";291.722249999999;103.09529999999995
"2021-01-12T07:20:00+00:00";290.60299999999904;103.12832499999995
"2021-01-12T07:30:00+00:00";288.983999999999;103.16404999999995
"2021-01-12T07:40:00+00:00";288.077249999999;103.20457499999995
"2021-01-12T07:50:00+00:00";287.87374999999895;103.24937499999996
"2021-01-12T08:00:00+00:00";287.98424999999895;103.25547499999996
"2021-01-12T08:10:00+00:00";288.68774999999897;103.28154999999995
"2021-01-12T08:20:00+00:00";288.798249999999;103.28779999999995
"2021-01-12T08:30:00+00:00";289.92674999999895;103.29512499999994
"2021-01-12T08:40:00+00:00";292.14724999999896;103.30354999999994
"2021-01-12T08:50:00+00:00";293.75724999999903;103.31237499999995
"2021-01-12T09:00:00+00:00";295.589249999999;103.32134999999997
"2021-01-12T09:10:00+00:00";296.31024999999903;103.33054999999997
"2021-01-12T09:20:00+00:00";296.42074999999903;103.34037499999997
"2021-01-12T09:30:00+00:00";296.62449999999905;103.34317499999997
"2021-01-12T09:40:00+00:00";298.012499999999;103.34744999999998
"2021-01-12T09:50:00+00:00";300.69499999999897;103.34897499999997
"2021-01-12T10:00:00+00:00";304.820499999999;103.34169999999997
"2021-01-12T10:10:00+00:00";309.97249999999906;103.33577499999997
"2021-01-12T10:20:00+00:00";315.281749999999;103.32689999999998
"2021-01-12T10:30:00+00:00";320.489499999999;103.31449999999998
"2021-01-12T10:40:00+00:00";326.205749999999;103.29687499999997
"2021-01-12T10:50:00+00:00";332.74549999999897;103.27682499999999
"2021-01-12T11:00:00+00:00";339.442999999999;103.25182499999998
"2021-01-12T11:10:00+00:00";346.73199999999906;103.22292499999999
"2021-01-12T11:20:00+00:00";354.6124999999991;103.23157499999998
"2021-01-12T11:30:00+00:00";362.6779999999991;103.21989999999997
"2021-01-12T11:40:00+00:00";371.4839999999991;103.22832499999997
"2021-01-12T11:50:00+00:00";381.0299999999992;103.23594999999997
"2021-01-12T12:00:00+00:00";389.5764999999991;103.24184999999997
"2021-01-12T12:10:00+00:00";399.28899999999913;103.24724999999997
"2021-01-12T12:20:00+00:00";407.9279999999991;103.25162499999996
"2021-01-12T12:30:00+00:00";417.3079999999991;103.25442499999997
"2021-01-12T12:40:00+00:00";426.58599999999905;103.25552499999996
"2021-01-12T12:50:00+00:00";434.6794999999991;103.25494999999997
"2021-01-12T13:00:00+00:00";441.3762499999992;103.25367499999997
"2021-01-12T13:10:00+00:00";446.78749999999917;103.25134999999997
"2021-01-12T13:20:00+00:00";451.41249999999917;103.24819999999997
"2021-01-12T13:30:00+00:00";455.2512499999992;103.24374999999998
"2021-01-12T13:40:00+00:00";458.50699999999915;103.23882499999998
"2021-01-12T13:50:00+00:00";461.59624999999915;103.23259999999998
"2021-01-12T14:00:00+00:00";464.58424999999914;103.22582499999999
"2021-01-12T14:10:00+00:00";466.84124999999915;103.2184
"2021-01-12T14:20:00+00:00";468.52424999999914;103.211175
"2021-01-12T14:30:00+00:00";469.5602499999992;103.20427500000001
"2021-01-12T14:40:00+00:00";469.9492499999992;103.19772499999999
"2021-01-12T14:50:00+00:00";471.31874999999917;103.19112499999999
"2021-01-12T15:00:00+00:00";470.9862499999992;103.18479999999997
"2021-01-12T15:10:00+00:00";469.61774999999915;103.17857499999998
"2021-01-12T15:20:00+00:00";469.19224999999915;103.17254999999997
"2021-01-12T15:30:00+00:00";466.63874999999916;103.16682499999997
"2021-01-12T15:40:00+00:00";465.88999999999913;103.16197499999996
"2021-01-12T15:50:00+00:00";463.87349999999907;103.15799999999997
"2021-01-12T16:00:00+00:00";462.80999999999904;103.15494999999996
"2021-01-12T16:10:00+00:00";462.070249999999;103.15307499999997
"2021-01-12T16:20:00+00:00";462.0237499999991;103.15167499999998
"2021-01-12T16:30:00+00:00";462.4487499999991;103.15052499999997
"2021-01-12T16:40:00+00:00";462.8737499999991;103.14982499999996
"2021-01-12T16:50:00+00:00";463.92824999999914;103.14952499999997
"2021-01-12T17:00:00+00:00";465.5657499999991;103.14959999999996
"2021-01-12T17:10:00+00:00";467.41549999999916;103.15034999999996
"2021-01-12T17:20:00+00:00";469.1634999999992;103.15159999999996
"2021-01-12T17:30:00+00:00";470.48649999999924;103.15339999999996
"2021-01-12T17:40:00+00:00";471.3747499999993;103.15544999999997
"2021-01-12T17:50:00+00:00";471.0049999999993;103.15757499999998
"2021-01-12T18:00:00+00:00";468.49849999999935;103.16027499999998
"2021-01-12T18:10:00+00:00";464.0024999999993;103.16292499999997
"2021-01-12T18:20:00+00:00";460.65399999999937;103.16534999999996
"2021-01-12T18:30:00+00:00";456.45449999999937;103.16769999999997
"2021-01-12T18:40:00+00:00";452.10749999999933;103.17064999999998
"2021-01-12T18:50:00+00:00";448.20449999999926;103.1736
"2021-01-12T19:00:00+00:00";443.44999999999925;103.17682499999998
"2021-01-12T19:10:00+00:00";438.59374999999926;103.180125
"2021-01-12T19:20:00+00:00";432.3777499999993;103.183475
"2021-01-12T19:30:00+00:00";424.96874999999926;103.18707500000001
"2021-01-12T19:40:00+00:00";417.07899999999927;103.19037500000002
"2021-01-12T19:50:00+00:00";409.22599999999926;103.19412500000003
"2021-01-12T20:00:00+00:00";401.6874999999992;103.19797500000001
"2021-01-12T20:10:00+00:00";393.9362499999992;103.20202500000002
"2021-01-12T20:20:00+00:00";386.2864999999992;103.20567500000001
"2021-01-12T20:30:00+00:00";379.05299999999926;103.20907500000003
"2021-01-12T20:40:00+00:00";371.7639999999992;103.21202500000004
"2021-01-12T20:50:00+00:00";365.31674999999916;103.21457500000004
"2021-01-12T21:00:00+00:00";360.0352499999992;103.21647500000003
"2021-01-12T21:10:00+00:00";356.52974999999924;103.21827500000003
"2021-01-12T21:20:00+00:00";355.46624999999926;103.21940000000004
"2021-01-12T21:30:00+00:00";355.33724999999924;103.22015000000003
"2021-01-12T21:40:00+00:00";355.65174999999925;103.22092500000004
"2021-01-12T21:50:00+00:00";358.1674999999992;103.22172500000003
"2021-01-12T22:00:00+00:00";361.5619999999993;103.22247500000003
"2021-01-12T22:10:00+00:00";366.74174999999923;103.22345000000004
"2021-01-12T22:20:00+00:00";372.4489999999992;103.22382500000006
"2021-01-12T22:30:00+00:00";378.9517499999992;103.22460000000005
"2021-01-12T22:40:00+00:00";385.75949999999926;103.22557500000005
"2021-01-12T22:50:00+00:00";393.16849999999926;103.22657500000005
"2021-01-12T23:00:00+00:00";400.46649999999926;103.22795000000005
"2021-01-12T23:10:00+00:00";406.9319999999993;103.22917500000005
"2021-01-12T23:20:00+00:00";413.5084999999993;103.23007500000006
"2021-01-12T23:30:00+00:00";419.7242499999993;103.23052500000006
"2021-01-12T23:40:00+00:00";425.2649999999993;103.23067500000006
"2021-01-12T23:50:00+00:00";430.28774999999933;103.23090000000006
"2021-01-13T00:00:00+00:00";434.9492499999993;103.23160000000007
"2021-01-13T00:10:00+00:00";439.29599999999925;103.23215000000008
"2021-01-13T00:20:00+00:00";443.26374999999933;103.23232500000009
"2021-01-13T00:30:00+00:00";446.8707499999994;103.23182500000007
"2021-01-13T00:40:00+00:00";451.02349999999944;103.23127500000007
"2021-01-13T00:50:00+00:00";456.3884999999994;103.23142500000009
"2021-01-13T01:00:00+00:00";462.08149999999944;103.23147500000007
"2021-01-13T01:10:00+00:00";467.2194999999994;103.23175000000008
"2021-01-13T01:20:00+00:00";471.46524999999946;103.23192500000007
"2021-01-13T01:30:00+00:00";474.9804999999995;103.23170000000007
"2021-01-13T01:40:00+00:00";477.9127499999995;103.23175000000008
"2021-01-13T01:50:00+00:00";479.82724999999954;103.23112500000006
"2021-01-13T02:00:00+00:00";481.4644999999996;103.23082500000007
"2021-01-13T02:10:00+00:00";482.6762499999995;103.22985000000008
"2021-01-13T02:20:00+00:00";483.25899999999956;103.22845000000007
"2021-01-13T02:30:00+00:00";484.6469999999996;103.22687500000006
"2021-01-13T02:40:00+00:00";485.87774999999954;103.22550000000005
"2021-01-13T02:50:00+00:00";487.31174999999956;103.22427500000006
"2021-01-13T03:00:00+00:00";488.89374999999956;103.22300000000004
"2021-01-13T03:10:00+00:00";490.3092499999995;103.22237500000006
"2021-01-13T03:20:00+00:00";493.14949999999953;103.22115000000005
"2021-01-13T03:30:00+00:00";496.04549999999955;103.22022500000006
"2021-01-13T03:40:00+00:00";498.26574999999946;103.22015000000006
"2021-01-13T03:50:00+00:00";500.17149999999947;103.22000000000006
"2021-01-13T04:00:00+00:00";502.54924999999946;103.21992500000006
"2021-01-13T04:10:00+00:00";505.00974999999954;103.22022500000006
"2021-01-13T04:20:00+00:00";505.7547499999995;103.22017500000004
"2021-01-13T04:30:00+00:00";504.8442499999995;103.21975000000005
"2021-01-13T04:40:00+00:00";502.9202499999995;103.21927500000004
"2021-01-13T04:50:00+00:00";500.1354999999994;103.21917500000004
"2021-01-13T05:00:00+00:00";496.9902499999995;103.21875000000004
"2021-01-13T05:10:00+00:00";493.3827499999995;103.21827500000003
"2021-01-13T05:20:00+00:00";490.25624999999945;103.21720000000005
"2021-01-13T05:30:00+00:00";488.3509999999995;103.21665000000004
"2021-01-13T05:40:00+00:00";487.6112499999995;103.21672500000004
"2021-01-13T05:50:00+00:00";486.2327499999995;103.21717500000004
"2021-01-13T06:00:00+00:00";484.0122499999995;103.21782500000003
"2021-01-13T06:10:00+00:00";481.16299999999956;103.21872500000003
"2021-01-13T06:20:00+00:00";477.95299999999963;103.22025000000004
"2021-01-13T06:30:00+00:00";474.75224999999966;103.22132500000002
"2021-01-13T06:40:00+00:00";470.5342499999997;103.22275000000002
"2021-01-13T06:50:00+00:00";466.5194999999997;103.22440000000002
"2021-01-13T07:00:00+00:00";462.52324999999973;103.22645
"2021-01-13T07:10:00+00:00";459.36874999999975;103.22940000000001
"2021-01-13T07:20:00+00:00";455.4652499999996;103.232375
"2021-01-13T07:30:00+00:00";449.6377499999996;103.2347
"2021-01-13T07:40:00+00:00";446.14074999999957;103.23774999999998
"2021-01-13T07:50:00+00:00";443.1802499999996;103.24089999999998
"2021-01-13T08:00:00+00:00";440.64549999999963;103.24459999999999
"2021-01-13T08:10:00+00:00";438.4347499999997;103.24822499999998
"2021-01-13T08:20:00+00:00";436.4829999999997;103.25244999999998
"2021-01-13T08:30:00+00:00";435.0587499999997;103.25664999999996
"2021-01-13T08:40:00+00:00";433.4307499999997;103.26077499999997
"2021-01-13T08:50:00+00:00";431.1177499999997;103.26489999999997
"2021-01-13T09:00:00+00:00";428.5364999999997;103.26907499999997
"2021-01-13T09:10:00+00:00";426.5847499999997;103.27247499999999
"2021-01-13T09:20:00+00:00";425.47499999999974;103.27624999999998
"2021-01-13T09:30:00+00:00";425.20649999999966;103.28065
"2021-01-13T09:40:00+00:00";426.1407499999997;103.28519999999999
"2021-01-13T09:50:00+00:00";428.34249999999963;103.28987499999998
"2021-01-13T10:00:00+00:00";431.13574999999963;103.29472499999997
"2021-01-13T10:10:00+00:00";434.51224999999965;103.29977499999998
"2021-01-13T10:20:00+00:00";437.7682499999996;103.30444999999997
"2021-01-13T10:30:00+00:00";441.4502499999996;103.30879999999998
"2021-01-13T10:40:00+00:00";443.6697499999997;103.31339999999997
"2021-01-13T10:50:00+00:00";446.51824999999974;103.31814999999997
"2021-01-13T11:00:00+00:00";448.2022499999997;103.32234999999996
"2021-01-13T11:10:00+00:00";450.31174999999973;103.32642499999994
"2021-01-13T11:20:00+00:00";453.32774999999975;103.32994999999994
"2021-01-13T11:30:00+00:00";456.8802499999997;103.33274999999995
"2021-01-13T11:40:00+00:00";460.7467499999997;103.33472499999993
"2021-01-13T11:50:00+00:00";464.07624999999973;103.33632499999995
"2021-01-13T12:00:00+00:00";466.4994999999997;103.33752499999994
"2021-01-13T12:10:00+00:00";468.4974999999998;103.33792499999996
"2021-01-13T12:20:00+00:00";469.7092499999997;103.33749999999995
"2021-01-13T12:30:00+00:00";470.1347499999997;103.33687499999996
"2021-01-13T12:40:00+00:00";469.93124999999964;103.33499999999997
"2021-01-13T12:50:00+00:00";469.7279999999996;103.33144999999998
"2021-01-13T13:00:00+00:00";468.05399999999963;103.32617499999996
"2021-01-13T13:10:00+00:00";463.6512499999996;103.31992499999997
"2021-01-13T13:20:00+00:00";457.17624999999964;103.31269999999998
"2021-01-13T13:30:00+00:00";448.2217499999996;103.30462499999996
"2021-01-13T13:40:00+00:00";439.78624999999965;103.29617499999998
"2021-01-13T13:50:00+00:00";429.2962499999997;103.28732499999997
"2021-01-13T14:00:00+00:00";418.6222499999997;103.27742499999997
"2021-01-13T14:10:00+00:00";405.8387499999997;103.26747499999996
"2021-01-13T14:20:00+00:00";391.0382499999997;103.25767499999998
"2021-01-13T14:30:00+00:00";375.37774999999976;103.24882499999997
"2021-01-13T14:40:00+00:00";357.9322499999997;103.23987499999996
"2021-01-13T14:50:00+00:00";339.20999999999975;103.23207499999997
"2021-01-13T15:00:00+00:00";319.89599999999973;103.22482499999997
"2021-01-13T15:10:00+00:00";300.80424999999974;103.21794999999997
"2021-01-13T15:20:00+00:00";282.05474999999973;103.21072499999998
"2021-01-13T15:30:00+00:00";263.2592499999997;103.20349999999999
"2021-01-13T15:40:00+00:00";244.65774999999977;103.196925
"2021-01-13T15:50:00+00:00";226.12974999999975;103.19112499999999
"2021-01-13T16:00:00+00:00";207.56474999999972;103.18629999999999
"2021-01-13T16:10:00+00:00";188.69449999999975;103.18274999999998
"2021-01-13T16:20:00+00:00";170.58249999999975;103.18079999999998
"2021-01-13T16:30:00+00:00";153.83949999999976;103.17982499999998
"2021-01-13T16:40:00+00:00";138.37349999999975;103.17949999999999
"2021-01-13T16:50:00+00:00";124.55449999999973;103.17994999999999
"2021-01-13T17:00:00+00:00";110.86449999999975;103.18047499999997
"2021-01-13T17:10:00+00:00";97.96999999999974;103.18157499999998
"2021-01-13T17:20:00+00:00";86.11099999999975;103.18379999999998
"2021-01-13T17:30:00+00:00";76.45399999999975;103.18619999999996
"2021-01-13T17:40:00+00:00";68.49949999999976;103.18909999999997
"2021-01-13T17:50:00+00:00";61.09024999999974;103.19129999999996
"2021-01-13T18:00:00+00:00";54.67024999999974;103.19352499999995
"2021-01-13T18:10:00+00:00";49.09249999999974;103.19504999999995
"2021-01-13T18:20:00+00:00";44.264249999999734;103.19667499999994
"2021-01-13T18:30:00+00:00";40.26849999999973;103.19884999999995
"2021-01-13T18:40:00+00:00";37.105249999999735;103.20227499999994
"2021-01-13T18:50:00+00:00";34.62624999999973;103.20632499999992
"2021-01-13T19:00:00+00:00";32.86899999999973;103.21032499999993
"2021-01-13T19:10:00+00:00";31.796249999999738;103.21427499999993
"2021-01-13T19:20:00+00:00";31.833249999999737;103.21792499999992
"2021-01-13T19:30:00+00:00";31.925749999999738;103.22114999999992
"2021-01-13T19:40:00+00:00";32.703249999999734;103.22439999999992
"2021-01-13T19:50:00+00:00";33.70224999999974;103.22779999999993
"2021-01-13T20:00:00+00:00";34.96024999999974;103.23134999999994
"2021-01-13T20:10:00+00:00";35.82924999999974;103.23464999999992
"2021-01-13T20:20:00+00:00";36.69874999999974;103.23839999999991
"2021-01-13T20:30:00+00:00";38.16024999999974;103.2421749999999
"2021-01-13T20:40:00+00:00";39.51074999999974;103.2458499999999
"2021-01-13T20:50:00+00:00";40.87974999999974;103.2491249999999
"2021-01-13T21:00:00+00:00";42.04474999999974;103.25182499999991
"2021-01-13T21:10:00+00:00";43.79324999999974;103.2547999999999
"2021-01-13T21:20:00+00:00";45.93974999999974;103.25827499999991
"2021-01-13T21:30:00+00:00";48.32649999999974;103.2616999999999
"2021-01-13T21:40:00+00:00";50.805499999999746;103.26494999999991
"2021-01-13T21:50:00+00:00";53.626749999999745;103.2683749999999
"2021-01-13T22:00:00+00:00";56.67924999999974;103.2712499999999
"2021-01-13T22:10:00+00:00";59.58374999999974;103.27389999999988
"2021-01-13T22:20:00+00:00";62.10899999999974;103.27637499999989
"2021-01-13T22:30:00+00:00";65.08724999999974;103.27924999999989
"2021-01-13T22:40:00+00:00";68.12174999999975;103.2823999999999
"2021-01-13T22:50:00+00:00";71.95124999999975;103.28592499999988
"2021-01-13T23:00:00+00:00";76.28024999999974;103.2892249999999
"2021-01-13T23:10:00+00:00";80.88724999999974;103.2920249999999
"2021-01-13T23:20:00+00:00";85.99374999999972;103.29417499999991
"2021-01-13T23:30:00+00:00";91.69224999999973;103.2960749999999
"2021-01-13T23:40:00+00:00";97.87124999999972;103.2973999999999
"2021-01-13T23:50:00+00:00";103.86524999999972;103.29819999999991
"2021-01-14T00:00:00+00:00";110.65474999999972;103.2986999999999
"2021-01-14T00:10:00+00:00";118.23974999999973;103.2989499999999
"2021-01-14T00:20:00+00:00";126.12074999999975;103.29889999999989
"2021-01-14T00:30:00+00:00";134.13124999999974;103.2982499999999
"2021-01-14T00:40:00+00:00";142.19724999999977;103.2968249999999
"2021-01-14T00:50:00+00:00";150.02274999999977;103.29497499999988
"2021-01-14T01:00:00+00:00";157.75549999999976;103.29257499999987
"2021-01-14T01:10:00+00:00";165.29399999999976;103.28942499999987
"2021-01-14T01:20:00+00:00";173.30449999999976;103.28572499999987
"2021-01-14T01:30:00+00:00";182.36899999999977;103.28224999999986
"2021-01-14T01:40:00+00:00";191.02649999999977;103.27887499999986
"2021-01-14T01:50:00+00:00";198.88899999999978;103.27504999999985
"2021-01-14T02:00:00+00:00";205.47499999999977;103.27062499999985
"2021-01-14T02:10:00+00:00";211.06249999999977;103.26609999999987
"2021-01-14T02:20:00+00:00";215.85399999999976;103.26229999999987
"2021-01-14T02:30:00+00:00";219.35049999999978;103.25904999999986
"2021-01-14T02:40:00+00:00";223.54999999999978;103.25622499999986
"2021-01-14T02:50:00+00:00";229.19599999999977;103.25369999999987
"2021-01-14T03:00:00+00:00";236.15199999999976;103.25142499999986
"2021-01-14T03:10:00+00:00";243.3114999999998;103.24934999999986
"2021-01-14T03:20:00+00:00";249.6759999999998;103.24727499999986
"2021-01-14T03:30:00+00:00";256.5764999999998;103.24554999999984
"2021-01-14T03:40:00+00:00";263.9954999999998;103.24414999999983
"2021-01-14T03:50:00+00:00";269.8784999999998;103.24284999999983
"2021-01-14T04:00:00+00:00";275.6227499999998;103.24207499999984
"2021-01-14T04:10:00+00:00";281.5242499999998;103.24172499999983
"2021-01-14T04:20:00+00:00";287.6847499999998;103.24212499999985
"2021-01-14T04:30:00+00:00";294.1692499999998;103.24284999999986
"2021-01-14T04:40:00+00:00";299.47874999999976;103.24372499999986
"2021-01-14T04:50:00+00:00";303.8822499999998;103.24382499999986
"2021-01-14T05:00:00+00:00";307.95274999999975;103.24349999999986
"2021-01-14T05:10:00+00:00";312.5412499999997;103.24277499999985
"2021-01-14T05:20:00+00:00";316.70374999999973;103.24239999999983
"2021-01-14T05:30:00+00:00";320.34774999999973;103.24129999999984
"2021-01-14T05:40:00+00:00";323.4927499999998;103.23867499999986
"2021-01-14T05:50:00+00:00";329.5972499999997;103.23552499999985
"2021-01-14T06:00:00+00:00";334.49924999999973;103.23212499999984
"2021-01-14T06:10:00+00:00";336.1047499999997;103.22849999999983
"2021-01-14T06:20:00+00:00";335.7902499999997;103.22479999999982
"2021-01-14T06:30:00+00:00";334.68074999999965;103.22119999999981
"2021-01-14T06:40:00+00:00";333.16324999999966;103.2178249999998
"2021-01-14T06:50:00+00:00";330.2032499999996;103.21447499999981
"2021-01-14T07:00:00+00:00";326.0442499999996;103.21102499999981
"2021-01-14T07:10:00+00:00";322.1777499999996;103.20817499999983
"2021-01-14T07:20:00+00:00";317.37649999999957;103.20542499999983
"2021-01-14T07:30:00+00:00";311.0217499999996;103.20244999999984
"2021-01-14T07:40:00+00:00";303.8989999999996;103.19914999999985
"2021-01-14T07:50:00+00:00";295.85149999999965;103.19599999999984
"2021-01-14T08:00:00+00:00";288.3219999999996;103.19347499999985
"2021-01-14T08:10:00+00:00";282.6054999999996;103.19132499999985
"2021-01-14T08:20:00+00:00";278.53499999999957;103.18939999999984
"2021-01-14T08:30:00+00:00";275.28299999999956;103.18747499999984
"2021-01-14T08:40:00+00:00";273.0439999999995;103.18559999999984
"2021-01-14T08:50:00+00:00";272.3229999999995;103.18469999999984
"2021-01-14T09:00:00+00:00";271.0089999999995;103.18467499999983
"2021-01-14T09:10:00+00:00";267.1239999999995;103.18509999999984
"2021-01-14T09:20:00+00:00";262.92499999999956;103.18607499999982
"2021-01-14T09:30:00+00:00";260.37199999999956;103.18769999999984
"2021-01-14T09:40:00+00:00";258.1514999999996;103.18954999999983
"2021-01-14T09:50:00+00:00";255.6169999999996;103.19182499999984
"2021-01-14T10:00:00+00:00";253.28649999999962;103.19404999999983
"2021-01-14T10:10:00+00:00";251.25199999999964;103.19622499999983
"2021-01-14T10:20:00+00:00";249.80549999999963;103.19877499999981
"2021-01-14T10:30:00+00:00";248.7879999999996;103.20122499999982
"2021-01-14T10:40:00+00:00";248.4924999999996;103.20352499999981
"2021-01-14T10:50:00+00:00";250.50899999999962;103.20654999999981
"2021-01-14T11:00:00+00:00";252.93299999999962;103.20982499999982
"2021-01-14T11:10:00+00:00";255.76349999999965;103.21327499999981
"2021-01-14T11:20:00+00:00";258.5939999999997;103.21629999999982
"2021-01-14T11:30:00+00:00";259.4074999999997;103.21952499999982
"2021-01-14T11:40:00+00:00";259.81449999999967;103.22227499999981
"2021-01-14T11:50:00+00:00";258.4779999999997;103.22434999999982
"2021-01-14T12:00:00+00:00";257.46049999999974;103.22584999999984
"2021-01-14T12:10:00+00:00";256.8679999999997;103.22647499999985
"2021-01-14T12:20:00+00:00";258.79249999999973;103.22639999999986
"2021-01-14T12:30:00+00:00";262.97399999999976;103.22557499999985
"2021-01-14T12:40:00+00:00";267.6724999999998;103.22412499999984
"2021-01-14T12:50:00+00:00";272.77899999999977;103.22144999999985
"2021-01-14T13:00:00+00:00";277.5704999999998;103.21794999999983
"2021-01-14T13:10:00+00:00";282.95399999999984;103.21292499999984
"2021-01-14T13:20:00+00:00";287.92999999999984;103.20727499999984
"2021-01-14T13:30:00+00:00";291.3799999999998;103.20109999999984
"2021-01-14T13:40:00+00:00";294.73749999999984;103.21572499999984
"2021-01-14T13:50:00+00:00";298.1877499999999;103.23019999999983
"2021-01-14T14:00:00+00:00";301.2217499999999;103.26639999999982
"2021-01-14T14:10:00+00:00";303.0532499999998;103.29919999999981
"2021-01-14T14:20:00+00:00";304.3662499999998;103.33054999999982
"2021-01-14T14:30:00+00:00";306.4932499999998;103.36047499999981
"2021-01-14T14:40:00+00:00";308.6202499999998;103.38787499999982
"2021-01-14T14:50:00+00:00";309.84124999999983;103.41479999999983
"2021-01-14T15:00:00+00:00";310.04474999999985;103.44182499999984
"2021-01-14T15:10:00+00:00";309.4347499999998;103.46227499999983
"2021-01-14T15:20:00+00:00";308.2327499999998;103.48242499999984
"2021-01-14T15:30:00+00:00";305.0882499999998;103.50602499999984
"2021-01-14T15:40:00+00:00";299.92624999999975;103.53759999999984
"2021-01-14T15:50:00+00:00";292.21174999999977;103.56779999999983
"2021-01-14T16:00:00+00:00";284.29424999999975;103.59404999999984
